被験者名,ID1
試行事例,M2
隆起部上センサ,1
最大挙上時間,4
安静時間,30
CH1,CH2,Difference,LOG,Detection
1.4224,1.6272,0.0,0,0
1.4192,1.6272,0.0,0,0
1.4128,1.6224,0.0,0,0
1.4112,1.6224,0.0,0,0
1.4096,1.624,0.002560000000000029,0,0
1.4080000000000001,1.6256000000000002,0.0028799999999999937,0,0
1.4096,1.6256000000000002,0.00255999999999994,0,0
1.4192,1.6320000000000001,0.0031999999999999585,0,0
1.4288,1.6352,0.00479999999999996,0,0
1.4352,1.6352,0.005759999999999943,0,0
1.4368,1.6384,0.005759999999999987,0,0
1.4352,1.6384,0.005760000000000032,0,0
1.4320000000000002,1.6400000000000001,0.004479999999999995,0,0
1.4304000000000001,1.6384,0.0028799999999999937,0,0
1.4240000000000002,1.6352,0.0028799999999999937,0,0
1.4240000000000002,1.6432,0.0025599999999999846,0,0
1.4352,1.6608,0.004479999999999951,0,0
1.4400000000000002,1.6672,0.004800000000000004,0,0
1.4416,1.6736,0.00479999999999996,0,0
1.4480000000000002,1.6848,0.004800000000000004,0,0
1.4496,1.6880000000000002,0.005119999999999969,0,0
1.4512,1.6976,0.0032000000000000028,0,0
1.4512,1.6992,0.0022399999999999755,0,0
1.4480000000000002,1.6928,0.0025599999999999846,0,0
1.4544000000000001,1.6944000000000001,0.00255999999999994,0,0
1.4688,1.7072,0.005119999999999969,0,0
1.4752,1.7120000000000002,0.006079999999999952,0,0
1.48,1.7120000000000002,0.007039999999999935,0,0
1.4832,1.7136,0.0070399999999999794,0,0
1.4816,1.7120000000000002,0.006079999999999997,0,0
1.4752,1.7088,0.004479999999999995,0,0
1.472,1.7104000000000001,0.0038400000000000213,0,0
1.4672,1.7072,0.0038400000000000213,0,0
1.4608,1.6992,0.004479999999999995,0,0
1.4624000000000001,1.6960000000000002,0.004479999999999995,0,0
1.4528,1.6736,0.005120000000000013,0,0
1.4464000000000001,1.6592,0.005759999999999987,0,0
1.4384000000000001,1.6544,0.0064000000000000055,0,0
1.4304000000000001,1.6480000000000001,0.006720000000000015,0,0
1.3968,1.5856000000000001,0.01312000000000002,0,0
1.3728,1.5792000000000002,0.016000000000000014,0,0
1.4256,1.6112000000000002,0.025280000000000014,1,1
1.496,1.6560000000000001,0.037760000000000016,0,0
1.5088000000000001,1.6736,0.038720000000000046,0,0
1.4816,1.6672,0.03744000000000005,0,0
1.4400000000000002,1.6704,0.04096000000000002,0,0
1.4304000000000001,1.6896,0.032320000000000036,0,0
1.4224,1.6848,0.019840000000000035,0,0
1.4000000000000001,1.6656,0.02176,0,0
1.3856000000000002,1.6528,0.019199999999999974,0,0
1.3808,1.6528,0.011840000000000028,0,0
1.3808,1.6576000000000002,0.009920000000000017,0,0
1.3840000000000001,1.6592,0.008960000000000034,0,0
1.3824,1.6560000000000001,0.004800000000000049,0,0
1.3792,1.6528,0.0025600000000000735,0,0
1.3760000000000001,1.6528,0.0022400000000000198,0,0
1.3728,1.6512,0.002880000000000038,0,0
1.3728,1.6512,0.0022400000000000198,0,0
1.3696000000000002,1.6512,0.0025599999999999846,0,0
1.3712,1.6544,0.002239999999999931,0,0
1.3760000000000001,1.6592,0.0025599999999999846,0,0
1.3776000000000002,1.6592,0.0022399999999999755,0,0
1.3760000000000001,1.6592,0.0022399999999999755,0,0
1.3744,1.6560000000000001,0.0022399999999999755,0,0
1.3712,1.6544,0.0022399999999999755,0,0
1.3696000000000002,1.6528,0.0022399999999999755,0,0
1.3648,1.6512,0.0022399999999999755,0,0
1.3616000000000001,1.6512,0.0022399999999999755,0,0
1.3616000000000001,1.6544,0.0022399999999999755,0,0
1.3664,1.6576000000000002,0.0022399999999999755,0,0
1.3696000000000002,1.6592,0.0022399999999999755,0,0
1.3696000000000002,1.6576000000000002,0.0022399999999999755,0,0
1.3664,1.6560000000000001,0.0022399999999999755,0,0
1.3632,1.6528,0.0022399999999999755,0,0
1.3616000000000001,1.6496000000000002,0.0022399999999999755,0,0
1.36,1.6464,0.0022399999999999755,0,0
1.3616000000000001,1.6448,0.0022399999999999755,0,0
1.3648,1.6496000000000002,0.0022399999999999755,0,0
1.3696000000000002,1.6496000000000002,0.0022399999999999755,0,0
1.3712,1.6480000000000001,0.0022399999999999755,0,0
