0.44106463878326985,-1,-1
0.45247148288973355,-1,-1
0.43726235741444847,-1,-1
0.44866920152091216,-1,-1
0.4790874524714828,-1,-1
0.4980988593155893,-1,-1
0.4828897338403042,-1,-1
0.46387832699619774,-1,-1
0.4448669201520913,-1,-1
0.3954372623574141,-1,-1
0.35361216730038025,-1,-1
0.3346007604562738,-1,-1
0.3307984790874524,-1,-1
0.326996197718631,-1,-1
0.3384030418250947,-1,-1
0.35361216730038025,-1,-1
0.3460076045627375,-1,-1
0.3307984790874524,-1,-1
0.31558935361216733,-1,-1
0.3003802281368817,-1,-1
0.28897338403041806,-1,-1
0.28897338403041806,-1,-1
0.273764258555133,-1,-1
0.2623574144486693,-1,-1
0.25475285171102646,-1,-1
0.26615969581749016,-1,-1
0.2851711026615966,-1,-1
0.3003802281368817,-1,-1
0.2851711026615966,-1,-1
0.2623574144486693,-1,-1
0.2585551330798479,-1,-1
0.2585551330798479,-1,-1
0.273764258555133,-1,-1
0.2965779467680608,-1,-1
0.2965779467680608,-1,-1
0.326996197718631,-1,-1
0.36501901140684395,-1,-1
0.38022813688212903,-1,-1
0.3954372623574141,-1,-1
0.41444866920152057,-1,-1
0.4220532319391634,-1,-1
0.3954372623574141,-1,-1
0.29277566539923944,-1,-1
0.07984790874524679,-1,1
0.0,-1,-1
0.02281368821292788,-1,-1
0.10646387832699607,-1,-1
0.18631178707224338,-1,-1
0.2851711026615966,-1,-1
0.3231939163498096,-1,-1
0.3346007604562738,1,-1
0.4334600760456271,-1,-1
0.5095057034220529,-1,-1
0.5589353612167296,-1,-1
0.5969581749049425,-1,-1
0.615969581749049,-1,-1
0.6083650190114067,-1,-1
0.5855513307984789,-1,-1
0.5399239543726231,-1,-1
0.4942965779467679,-1,-1
0.4562737642585549,-1,-1
0.4334600760456271,-1,-1
0.3840304182509504,-1,-1
0.35741444866920113,-1,-1
0.3460076045627375,-1,-1
0.326996197718631,-1,-1
0.3307984790874524,-1,-1
0.35741444866920113,-1,-1
0.35741444866920113,-1,-1
0.34220532319391606,-1,-1
0.3079847908745245,-1,-1
0.3003802281368817,-1,-1
0.3079847908745245,-1,-1
0.30418250950570314,-1,-1
0.30418250950570314,-1,-1
0.2965779467680608,-1,-1
0.3079847908745245,-1,-1
0.3193916349809882,-1,-1
0.3193916349809882,-1,-1
0.3231939163498096,-1,-1
0.3384030418250947,-1,-1
0.3384030418250947,-1,-1
0.3307984790874524,-1,-1
0.3307984790874524,-1,-1
0.326996197718631,-1,-1
0.3079847908745245,-1,-1
0.3117870722433459,-1,-1
0.3079847908745245,-1,-1
0.2965779467680608,-1,-1
0.28136882129277524,-1,-1
0.2623574144486693,-1,-1
0.26615969581749016,-1,-1
0.2585551330798479,-1,-1
0.2395437262357414,-1,-1
0.2281368821292772,-1,-1
0.23193916349809862,-1,-1
0.25475285171102646,-1,-1
0.26615969581749016,-1,-1
0.3193916349809882,-1,-1
0.5133079847908744,-1,-1
0.6045627376425854,-1,-1
0.6311787072243347,1,-1
0.6882129277566535,-1,-1
0.7262357414448665,-1,-1
0.7414448669201521,-1,-1
0.7414448669201521,-1,-1
0.7604562737642586,-1,-1
0.8022813688212924,-1,-1
0.8212927756653989,-1,-1
0.8174904942965775,-1,-1
0.8174904942965775,-1,-1
0.8288973384030417,-1,-1
0.8517110266159695,-1,-1
0.8783269961977184,-1,-1
0.8897338403041826,-1,-1
0.9087452471482885,-1,-1
0.9391634980988591,-1,-1
0.965779467680608,-1,-1
0.9809885931558935,-1,-1
0.9847908745247144,-1,-1
1.0,-1,-1
1.0,-1,-1
0.9885931558935358,-1,-1
0.9733840304182507,-1,-1
0.9733840304182507,-1,-1
0.9885931558935358,-1,-1
0.9809885931558935,-1,-1
0.9277566539923949,-1,-1
0.8859315589353611,-1,-1
0.870722433460076,-1,-1
0.8593155893536119,-1,-1
0.8555133079847904,-1,-1
0.8441064638783268,-1,-1
0.8288973384030417,-1,-1
0.8212927756653989,-1,-1
0.8250950570342203,-1,-1
0.8441064638783268,-1,-1
0.8593155893536119,-1,-1
0.8555133079847904,-1,-1
0.8479087452471482,-1,-1
0.8555133079847904,-1,-1
0.8479087452471482,-1,-1
0.836501901140684,-1,-1
0.836501901140684,-1,-1
0.8326996197718631,-1,-1
0.8288973384030417,-1,-1
0.8517110266159695,-1,-1
0.8859315589353611,-1,-1
