0.7397260273972598,-1,-1
0.7351598173515982,-1,-1
0.7442922374429221,-1,-1
0.7579908675799087,-1,-1
0.7625570776255703,-1,-1
0.7671232876712326,-1,-1
0.7579908675799087,-1,-1
0.7534246575342465,-1,-1
0.7397260273972598,-1,-1
0.730593607305936,-1,-1
0.730593607305936,-1,-1
0.7214611872146115,-1,-1
0.7351598173515982,-1,-1
0.7442922374429221,-1,-1
0.7442922374429221,-1,-1
0.7397260273972598,-1,-1
0.7260273972602738,-1,-1
0.7168949771689493,-1,-1
0.7077625570776255,-1,-1
0.6940639269406388,-1,-1
0.6894977168949772,-1,-1
0.7077625570776255,-1,-1
0.7214611872146115,-1,-1
0.7260273972602738,-1,-1
0.730593607305936,-1,-1
0.730593607305936,-1,-1
0.7031963470319632,-1,-1
0.6940639269406388,-1,-1
0.6894977168949772,-1,-1
0.698630136986301,-1,-1
0.698630136986301,-1,-1
0.7077625570776255,-1,-1
0.7077625570776255,-1,-1
0.698630136986301,-1,-1
0.7031963470319632,-1,-1
0.6940639269406388,-1,-1
0.6849315068493149,-1,-1
0.6575342465753422,-1,-1
0.6301369863013695,-1,-1
0.5525114155251141,-1,1
0.3607305936073061,-1,-1
0.12785388127853867,-1,-1
0.0,-1,-1
0.00456621004566223,1,-1
0.11872146118721419,-1,-1
0.22831050228310457,-1,-1
0.19634703196347023,-1,-1
0.2876712328767123,-1,-1
0.3470319634703194,-1,-1
0.3287671232876711,-1,-1
0.2328767123287668,-1,-1
0.16894977168949746,-1,-1
0.17808219178082194,-1,-1
0.20547945205479468,-1,-1
0.21004566210045628,-1,-1
0.20547945205479468,-1,-1
0.19634703196347023,-1,-1
0.191780821917808,-1,-1
0.20547945205479468,-1,-1
0.25570776255707733,-1,-1
0.3105022831050228,-1,-1
0.3287671232876711,-1,-1
0.3470319634703194,-1,-1
0.3698630136986299,-1,-1
0.39269406392694045,-1,-1
0.4063926940639265,-1,-1
0.42465753424657543,-1,-1
0.45662100456620974,-1,-1
0.493150684931507,-1,-1
0.5114155251141552,-1,-1
0.5205479452054791,-1,-1
0.5342465753424658,-1,-1
0.5525114155251141,-1,-1
0.5616438356164379,-1,-1
0.5616438356164379,-1,-1
0.5662100456621001,-1,-1
0.5844748858447484,-1,-1
0.5981735159817351,-1,-1
0.6073059360730589,-1,-1
0.6210045662100456,-1,-1
0.6210045662100456,-1,-1
0.6210045662100456,-1,-1
0.6301369863013695,-1,-1
0.6347031963470317,-1,-1
0.6347031963470317,-1,-1
0.6575342465753422,-1,-1
0.6621004566210045,-1,-1
0.7031963470319632,-1,-1
0.8904109589041096,-1,-1
0.9908675799086756,1,-1
1.0,-1,-1
0.9634703196347028,-1,-1
0.9132420091324202,-1,-1
0.8675799086757991,-1,-1
0.8447488584474886,-1,-1
0.8356164383561642,-1,-1
0.8082191780821913,-1,-1
0.7579908675799087,-1,-1
0.6757990867579905,-1,1
0.5936073059360729,-1,-1
0.5022831050228308,-1,0.5
0.3287671232876711,-1,-1
0.25114155251141507,-1,-1
0.14155251141552472,-1,-1
0.02739726027397275,-1,-1
0.02283105022831052,-1,-1
0.05022831050228327,-1,-1
0.04566210045662104,-1,-1
0.09589041095890367,-1,-1
0.13698630136986312,-1,-1
0.14611872146118696,-1,-1
0.12785388127853867,-1,-1
0.2465753424657535,-1,-1
0.26484018264840176,-1,-1
0.21917808219178073,-1,-1
0.17808219178082194,-1,-1
0.191780821917808,-1,-1
0.27853881278538783,-1,-1
0.3196347031963466,-1,-1
0.3242009132420089,-1,-1
0.3242009132420089,-1,-1
0.3105022831050228,-1,-1
0.3059360730593606,-1,-1
0.3196347031963466,-1,-1
0.3196347031963466,-1,-1
0.3196347031963466,-1,-1
0.3196347031963466,-1,-1
0.315068493150685,-1,-1
0.2876712328767123,-1,-1
0.26484018264840176,-1,-1
0.25570776255707733,-1,-1
0.2739726027397256,-1,-1
0.28310502283105005,-1,-1
0.27853881278538783,-1,-1
0.269406392694064,-1,-1
0.269406392694064,-1,-1
0.26027397260273955,-1,-1
0.2465753424657535,-1,-1
0.2328767123287668,-1,-1
0.22831050228310457,-1,-1
