0.5045045045045045,-1,-1
0.5105105105105106,-1,-1
0.5015015015015017,-1,-1
0.5045045045045045,-1,-1
0.5105105105105106,-1,-1
0.5075075075075075,-1,-1
0.5105105105105106,-1,-1
0.5045045045045045,-1,-1
0.5075075075075075,-1,-1
0.5195195195195195,-1,-1
0.5195195195195195,-1,-1
0.4954954954954956,-1,-1
0.47747747747747743,-1,-1
0.45945945945945976,-1,-1
0.45945945945945976,-1,-1
0.4624624624624624,-1,-1
0.45945945945945976,-1,-1
0.4654654654654655,-1,-1
0.47747747747747743,-1,-1
0.48348348348348363,-1,-1
0.4924924924924925,-1,-1
0.4954954954954956,-1,-1
0.5045045045045045,-1,-1
0.5105105105105106,-1,-1
0.4954954954954956,-1,-1
0.48648648648648674,-1,-1
0.47747747747747743,-1,-1
0.49849849849849864,-1,-1
0.5075075075075075,-1,-1
0.5045045045045045,-1,-1
0.5075075075075075,-1,-1
0.5075075075075075,-1,-1
0.5015015015015017,-1,-1
0.49849849849849864,-1,-1
0.48348348348348363,-1,-1
0.48648648648648674,-1,-1
0.5105105105105106,-1,-1
0.5465465465465469,-1,-1
0.6246246246246246,-1,1
0.6426426426426428,-1,-1
0.6246246246246246,-1,-1
0.48948948948948984,1,-1
0.12312312312312333,-1,-1
0.08108108108108134,-1,-1
0.1081081081081083,-1,-1
0.08408408408408401,-1,-1
0.03003003003003006,-1,-1
0.0,-1,-1
0.03003003003003006,-1,-1
0.11411411411411407,-1,-1
0.1741741741741742,-1,-1
0.1891891891891892,-1,-1
0.20120120120120116,-1,-1
0.2102102102102104,-1,-1
0.21621621621621617,-1,-1
0.2312312312312312,-1,-1
0.2582582582582582,-1,-1
0.28828828828828823,-1,-1
0.31231231231231255,-1,-1
0.32732732732732756,-1,-1
0.3333333333333333,-1,-1
0.3423423423423426,-1,-1
0.35435435435435453,-1,-1
0.3603603603603603,-1,-1
0.3693693693693696,-1,-1
0.3873873873873877,-1,-1
0.4114114114114116,-1,-1
0.43243243243243235,-1,-1
0.45645645645645666,-1,-1
0.47147147147147167,-1,-1
0.45945945945945976,-1,-1
0.4054054054054054,-1,-1
0.4084084084084085,-1,-1
0.42042042042042044,-1,-1
0.4474474474474474,-1,-1
0.47747747747747743,-1,-1
0.48948948948948984,-1,-1
0.49849849849849864,-1,-1
0.5105105105105106,-1,-1
0.5315315315315318,-1,-1
0.5435435435435437,-1,-1
0.5435435435435437,-1,-1
0.5435435435435437,-1,-1
0.5465465465465469,-1,-1
0.5495495495495495,-1,-1
0.5675675675675677,-1,-1
0.5825825825825827,-1,-1
0.5975975975975977,-1,-1
0.6066066066066066,-1,-1
0.6066066066066066,-1,-1
0.6036036036036039,-1,-1
0.6006006006006008,-1,-1
0.6036036036036039,-1,-1
0.6096096096096096,-1,-1
0.6246246246246246,-1,-1
0.6456456456456459,-1,-1
0.6516516516516516,-1,-1
0.6546546546546548,-1,-1
0.6576576576576578,-1,-1
0.6666666666666666,-1,1
0.6726726726726728,-1,0.5
0.678678678678679,-1,-1
0.690690690690691,-1,-1
0.7087087087087086,1,-1
0.735735735735736,-1,-1
0.744744744744745,-1,-1
0.7567567567567568,-1,-1
0.7687687687687688,-1,-1
0.7837837837837838,-1,-1
0.78978978978979,-1,-1
0.7957957957957957,-1,-1
0.8018018018018019,-1,-1
0.8228228228228232,-1,-1
0.8768768768768771,-1,-1
0.9369369369369372,-1,-1
0.9549549549549553,-1,-1
0.957957957957958,-1,-1
0.945945945945946,-1,-1
0.9339339339339341,-1,-1
0.9339339339339341,-1,-1
0.9369369369369372,-1,-1
0.942942942942943,-1,-1
0.945945945945946,-1,-1
0.9609609609609611,-1,-1
0.9759759759759761,-1,-1
0.9819819819819823,-1,-1
0.987987987987988,-1,-1
0.9969969969969973,-1,-1
1.0,-1,-1
0.9909909909909912,-1,-1
0.9849849849849854,-1,-1
0.942942942942943,-1,-1
0.8918918918918921,-1,-1
0.8348348348348351,-1,-1
0.7837837837837838,-1,-1
0.7387387387387387,-1,-1
0.6936936936936936,-1,-1
0.6456456456456459,-1,-1
0.6216216216216216,-1,-1
0.6066066066066066,-1,-1
0.5885885885885889,-1,-1
0.5765765765765769,-1,-1
0.5765765765765769,-1,-1
0.5855855855855857,-1,-1
0.5765765765765769,-1,-1
0.5735735735735739,-1,-1
0.5705705705705707,-1,-1
0.5705705705705707,-1,-1
0.5645645645645645,-1,-1
0.5555555555555557,-1,-1
0.5375375375375375,-1,-1
0.5375375375375375,-1,-1
0.5375375375375375,-1,-1
0.5555555555555557,-1,-1
0.5645645645645645,-1,-1
0.5645645645645645,-1,-1
0.5705705705705707,-1,-1
0.5915915915915919,-1,-1
0.6036036036036039,-1,-1
0.5885885885885889,-1,-1
0.5765765765765769,-1,-1
0.5825825825825827,-1,-1
0.5795795795795796,-1,-1
0.5705705705705707,-1,-1
