0.9717514124293785	0
0.9717514124293785	0
0.9774011299435029	0
0.9717514124293785	0
0.954802259887006	0
0.9378531073446333	0
0.9152542372881355	0
0.8983050847457629	0
0.9096045197740118	0
0.9152542372881355	0
0.92090395480226	0
0.9152542372881355	0
0.8983050847457629	0
0.8813559322033903	0
0.8757062146892659	0
0.8813559322033903	0
0.8757062146892659	0
0.8531073446327688	0
0.8474576271186444	0
0.8531073446327688	0
0.8531073446327688	0
0.8531073446327688	0
0.8474576271186444	0
0.8305084745762717	0
0.8022598870056502	0
0.8022598870056502	0
0.7966101694915257	0
0.7909604519774014	0
0.8079096045197739	0
0.8192090395480228	0
0.8192090395480228	0
0.8248587570621473	0
0.8192090395480228	0
0.8192090395480228	0
0.8192090395480228	0
0.7966101694915257	0
0.7344632768361583	0
0.6158192090395479	0
0.41242937853107364	0
0.15254237288135566	0
0.0	0
0.04519774011299409	0
0.2033898305084742	0
0.18644067796610161	1
0.3615819209039551	0
0.44067796610169513	0
0.4463276836158196	0
0.31073446327683657	0
0.20903954802259866	0
0.23163841807909571	0
0.2881355932203387	0
0.32203389830508466	0
0.31073446327683657	0
0.3163841807909602	0
0.32203389830508466	0
0.37288135593220323	0
0.39548022598870025	0
0.4011299435028247	0
0.41242937853107364	0
0.4180790960451981	0
0.42937853107344626	0
0.4463276836158196	0
0.4632768361581922	0
0.48022598870056477	0
0.5254237288135597	0
0.5480225988700567	0
0.5593220338983048	0
0.5706214689265537	0
0.5819209039548027	0
0.5819209039548027	0
0.5875706214689264	0
0.5762711864406782	0
0.5649717514124293	0
0.5819209039548027	0
0.6214689265536724	0
0.6497175141242938	0
0.6610169491525427	0
0.6779661016949153	0
0.6836158192090398	0
0.6836158192090398	0
0.6836158192090398	0
0.6892655367231643	0
0.6949152542372887	0
0.7231638418079094	0
0.7514124293785309	0
0.7683615819209043	0
0.7740112994350288	0
0.7683615819209043	0
0.7627118644067798	0
0.7627118644067798	0
0.8531073446327688	0
0.9096045197740118	1
0.9491525423728815	0
1.0	0
1.0	0
0.9887005649717518	0
0.943502824858757	0
0.8870056497175147	0
0.864406779661017	0
0.8587570621468933	0
0.864406779661017	0
0.8587570621468933	0
0.8813559322033903	0
0.9096045197740118	0
0.9039548022598873	0
0.8926553672316384	0
0.8870056497175147	0
0.8813559322033903	0
0.8700564971751414	0
0.8531073446327688	0
0.8418079096045199	0
0.8135593220338984	0
0.7740112994350288	0
0.7457627118644072	0
0.7231638418079094	0
0.6949152542372887	0
0.6553672316384183	0
0.6440677966101693	0
0.6440677966101693	0
0.6327683615819212	0
0.6214689265536724	0
0.6271186440677967	0
0.6384180790960456	0
0.6440677966101693	0
0.6384180790960456	0
0.6327683615819212	0
0.6158192090395479	0
0.6101694915254242	0
