0.9737991266375544	0
0.9912663755458513	0
1.0	0
0.9956331877729256	0
0.960698689956332	0
0.9388646288209608	0
0.9126637554585152	0
0.8864628820960697	0
0.8777292576419216	0
0.8646288209606985	0
0.8384279475982529	0
0.8340611353711792	0
0.8253275109170305	0
0.8078602620087336	0
0.812227074235808	0
0.8253275109170305	0
0.8340611353711792	0
0.8296943231441049	0
0.8296943231441049	0
0.8296943231441049	0
0.8340611353711792	0
0.851528384279476	0
0.8646288209606985	0
0.8646288209606985	0
0.8733624454148472	0
0.8951965065502184	0
0.8995633187772928	0
0.8995633187772928	0
0.9082969432314408	0
0.9257641921397377	0
0.9213973799126634	0
0.9126637554585152	0
0.8951965065502184	0
0.8471615720524016	0
0.8034934497816593	0
0.7685589519650656	0
0.7117903930131001	0
0.6200873362445416	0
0.5676855895196504	0
0.5327510917030568	0
0.4759825327510919	0
0.2707423580786025	1
0.1266375545851528	0
0.11353711790393034	0
0.07860262008733605	0
0.026200873362445556	0
0.0	0
0.013100436681222474	0
0.0742358078602617	0
0.10043668122270726	0
0.08733624454148478	0
0.0742358078602617	0
0.056768558951964865	0
0.04803493449781675	0
0.04366812227074239	0
0.03930131004366803	0
0.030567685589519916	0
0.030567685589519916	0
0.021834061135371195	0
0.013100436681222474	0
0.013100436681222474	0
0.017467248908296835	0
0.026200873362445556	0
0.03493449781659367	0
0.03930131004366803	0
0.03930131004366803	0
0.03493449781659367	0
0.03930131004366803	0
0.04803493449781675	0
0.0524017467248905	0
0.06113537117903922	0
0.056768558951964865	0
0.0524017467248905	0
0.06113537117903922	0
0.07860262008733605	0
0.10480349344978161	0
0.10480349344978161	0
0.09170305676855914	0
0.07860262008733605	0
0.0742358078602617	0
0.06986899563318795	0
0.07860262008733605	0
0.08733624454148478	0
0.08296943231441042	0
0.0742358078602617	0
0.0742358078602617	0
0.07860262008733605	0
0.08296943231441042	0
0.08733624454148478	0
0.08733624454148478	0
0.08733624454148478	0
0.08296943231441042	0
0.08296943231441042	0
0.07860262008733605	0
0.0742358078602617	0
0.08733624454148478	0
0.09170305676855914	0
0.09170305676855914	0
0.09170305676855914	0
0.0960698689956329	0
0.0960698689956329	0
0.0960698689956329	0
0.10917030567685597	0
0.11790393013100409	0
0.11790393013100409	0
0.11353711790393034	0
0.10917030567685597	0
0.10480349344978161	0
0.10480349344978161	0
0.10917030567685597	0
0.11353711790393034	0
0.12227074235807844	0
0.12227074235807844	0
0.12227074235807844	0
0.13100436681222716	0
0.13537117903930154	0
0.14410480349344965	0
0.18340611353711767	0
0.2882096069868993	0
0.44541484716157204	0
0.5240174672489081	1
0.5458515283842793	0
0.5676855895196504	0
0.5589519650655024	0
0.554585152838428	0
0.554585152838428	0
0.554585152838428	0
0.554585152838428	0
0.5633187772925761	0
0.593886462882096	0
0.6288209606986896	0
0.6812227074235808	0
0.7161572052401745	0
0.7292576419213975	0
0.7205240174672488	0
0.7161572052401745	0
0.7117903930131001	0
0.7074235807860264	0
0.7074235807860264	0
0.7030567685589519	0
0.6986899563318776	0
0.7074235807860264	0
0.7641921397379912	0
0.820960698689956	0
0.8602620087336241	0
0.8733624454148472	0
0.8820960698689954	0
0.8908296943231441	0
0.8951965065502184	0
0.8995633187772928	0
0.8995633187772928	0
0.8689956331877728	0
0.820960698689956	0
0.781659388646288	0
0.7510917030567688	0
0.7467248908296944	0
0.7510917030567688	0
0.7248908296943232	0
0.6550218340611352	0
0.5895196506550217	0
0.5676855895196504	0
0.5807860262008735	0
0.6288209606986896	0
