0.9103773584905661	0
0.9103773584905661	0
0.9292452830188679	0
0.938679245283019	0
0.9481132075471703	0
0.9764150943396226	0
0.995283018867925	0
1.0	0
0.9905660377358494	0
0.9764150943396226	0
0.9669811320754721	0
0.9575471698113208	0
0.9339622641509434	0
0.8820754716981131	0
0.8207547169811321	0
0.7594339622641512	0
0.7405660377358494	0
0.7405660377358494	0
0.7405660377358494	0
0.7358490566037739	0
0.7405660377358494	0
0.75	0
0.7405660377358494	0
0.721698113207547	0
0.7169811320754721	0
0.7311320754716982	0
0.7311320754716982	0
0.721698113207547	0
0.7075471698113208	0
0.7075471698113208	0
0.721698113207547	0
0.7311320754716982	0
0.75	0
0.7735849056603774	0
0.7641509433962268	0
0.7452830188679244	0
0.7122641509433965	0
0.6320754716981131	0
0.5424528301886792	0
0.5235849056603774	0
0.5188679245283018	0
0.5188679245283018	0
0.46698113207547204	0
0.23584905660377384	0
0.11320754716981131	1
0.11320754716981131	0
0.12735849056603749	0
0.10377358490566009	0
0.06603773584905655	0
0.11320754716981131	0
0.18396226415094347	0
0.18396226415094347	0
0.17924528301886786	0
0.16037735849056609	0
0.12735849056603749	0
0.08962264150943393	0
0.05660377358490598	0
0.0330188679245286	0
0.018867924528301775	0
0.023584905660377384	0
0.02830188679245299	0
0.02830188679245299	0
0.018867924528301775	0
0.014150943396226167	0
0.004716981132075608	0
0.004716981132075608	0
0.014150943396226167	0
0.014150943396226167	0
0.014150943396226167	0
0.009433962264151215	0
0.004716981132075608	0
0.0	0
0.014150943396226167	0
0.0330188679245286	0
0.03773584905660355	0
0.0330188679245286	0
0.018867924528301775	0
0.009433962264151215	0
0.004716981132075608	0
0.004716981132075608	0
0.014150943396226167	0
0.014150943396226167	0
0.014150943396226167	0
0.014150943396226167	0
0.014150943396226167	0
0.009433962264151215	0
0.023584905660377384	0
0.0330188679245286	0
0.04245283018867916	0
0.03773584905660355	0
0.04716981132075477	0
0.07075471698113214	0
0.2924528301886792	0
0.6037735849056608	1
0.6745283018867929	0
0.6650943396226416	0
0.6509433962264155	0
0.6367924528301887	0
0.6037735849056608	0
0.5801886792452834	0
0.5943396226415095	0
0.6556603773584905	0
0.7169811320754721	0
0.7688679245283018	0
0.7971698113207548	0
0.8160377358490566	0
0.8443396226415095	0
0.8773584905660381	0
0.8867924528301887	0
0.8820754716981131	0
0.8632075471698113	0
0.8207547169811321	0
0.7594339622641512	0
0.7028301886792452	0
0.6745283018867929	0
0.6698113207547173	0
0.6650943396226416	0
0.6745283018867929	0
0.6839622641509434	0
0.6981132075471703	0
0.7169811320754721	0
0.721698113207547	0
0.7169811320754721	0
0.7075471698113208	0
0.6981132075471703	0
0.7028301886792452	0
0.7311320754716982	0
