0.7397260273972598	0
0.7351598173515982	0
0.7442922374429221	0
0.7579908675799087	0
0.7625570776255703	0
0.7671232876712326	0
0.7579908675799087	0
0.7534246575342465	0
0.7397260273972598	0
0.730593607305936	0
0.730593607305936	0
0.7214611872146115	0
0.7351598173515982	0
0.7442922374429221	0
0.7442922374429221	0
0.7397260273972598	0
0.7260273972602738	0
0.7168949771689493	0
0.7077625570776255	0
0.6940639269406388	0
0.6894977168949772	0
0.7077625570776255	0
0.7214611872146115	0
0.7260273972602738	0
0.730593607305936	0
0.730593607305936	0
0.7031963470319632	0
0.6940639269406388	0
0.6894977168949772	0
0.698630136986301	0
0.698630136986301	0
0.7077625570776255	0
0.7077625570776255	0
0.698630136986301	0
0.7031963470319632	0
0.6940639269406388	0
0.6849315068493149	0
0.6575342465753422	0
0.6301369863013695	0
0.5525114155251141	0
0.3607305936073061	0
0.12785388127853867	0
0.0	0
0.00456621004566223	1
0.11872146118721419	0
0.22831050228310457	0
0.19634703196347023	0
0.2876712328767123	0
0.3470319634703194	0
0.3287671232876711	0
0.2328767123287668	0
0.16894977168949746	0
0.17808219178082194	0
0.20547945205479468	0
0.21004566210045628	0
0.20547945205479468	0
0.19634703196347023	0
0.191780821917808	0
0.20547945205479468	0
0.25570776255707733	0
0.3105022831050228	0
0.3287671232876711	0
0.3470319634703194	0
0.3698630136986299	0
0.39269406392694045	0
0.4063926940639265	0
0.42465753424657543	0
0.45662100456620974	0
0.493150684931507	0
0.5114155251141552	0
0.5205479452054791	0
0.5342465753424658	0
0.5525114155251141	0
0.5616438356164379	0
0.5616438356164379	0
0.5662100456621001	0
0.5844748858447484	0
0.5981735159817351	0
0.6073059360730589	0
0.6210045662100456	0
0.6210045662100456	0
0.6210045662100456	0
0.6301369863013695	0
0.6347031963470317	0
0.6347031963470317	0
0.6575342465753422	0
0.6621004566210045	0
0.7031963470319632	0
0.8904109589041096	0
0.9908675799086756	1
1.0	0
0.9634703196347028	0
0.9132420091324202	0
0.8675799086757991	0
0.8447488584474886	0
0.8356164383561642	0
0.8082191780821913	0
0.7579908675799087	0
0.6757990867579905	0
0.5936073059360729	0
0.5022831050228308	0
0.3287671232876711	0
0.25114155251141507	0
0.14155251141552472	0
0.02739726027397275	0
0.02283105022831052	0
0.05022831050228327	0
0.04566210045662104	0
0.09589041095890367	0
0.13698630136986312	0
0.14611872146118696	0
0.12785388127853867	0
0.2465753424657535	0
0.26484018264840176	0
0.21917808219178073	0
0.17808219178082194	0
0.191780821917808	0
0.27853881278538783	0
0.3196347031963466	0
0.3242009132420089	0
0.3242009132420089	0
0.3105022831050228	0
0.3059360730593606	0
0.3196347031963466	0
0.3196347031963466	0
0.3196347031963466	0
0.3196347031963466	0
0.315068493150685	0
0.2876712328767123	0
0.26484018264840176	0
0.25570776255707733	0
0.2739726027397256	0
0.28310502283105005	0
0.27853881278538783	0
0.269406392694064	0
0.269406392694064	0
0.26027397260273955	0
0.2465753424657535	0
0.2328767123287668	0
0.22831050228310457	0
