0.017675050985724007	1
0.01699524133242691	0
0.01699524133242691	0
0.01495581237253567	0
0.012916383412644452	0
0.012916383412644452	0
0.017675050985724007	0
0.015635622025832765	0
0.01087695445275321	0
0.01087695445275321	0
0.015635622025832765	0
0.01427600271923862	0
0.01495581237253567	0
0.015635622025832765	0
0.015635622025832765	0
0.010197144799456137	0
0.007477906186267823	0
0.013596193065941524	0
0.01699524133242691	0
0.01699524133242691	0
0.01427600271923862	0
0.01495581237253567	0
0.01427600271923862	0
0.011556764106050282	0
0.0197144799456152	0
0.016315431679129813	0
0.012236573759347379	0
0.00679809653297075	0
0.015635622025832765	0
0.0197144799456152	0
0.013596193065941524	0
0.0197144799456152	0
0.03535010197144799	0
0.08225696804894626	0
0.11624745071380013	0
0.11012916383412641	0
0.2528891910265125	0
0.49150237933378654	0
0.7770224337185587	0
0.938137321549966	0
1.0	0
0.9891230455472468	0
0.815091774303195	0
0.5703602991162474	0
0.585316111488783	0
0.6927260367097212	0
0.7872195785180149	0
0.8470428280081577	0
0.8538409245411286	0
0.7654656696125084	0
0.5506458191706322	0
0.3779741672331747	0
0.25696804894629505	0
0.19646498980285518	0
0.15907545887151597	0
0.1937457511896669	0
0.3460231135282121	0
0.48334466349422156	0
0.5384092454112848	0
0.5805574439157036	0
0.5805574439157036	0
0.5520054384772263	0
0.4989802855200543	0
0.45479265805574437	0
0.46295037389530924	0
0.4670292318150917	0
0.46974847042828	0
0.48674371176070697	0
0.5350101971447994	0
0.5615227736233853	0
0.5132562882392929	0
0.4133242692046226	0
0.3908905506458191	0
0.36029911624745065	0
0.3467029231815092	0
0.3127124405166553	0
0.3433038749150238	0
0.4276002719238613	0
0.4840244731475187	0
0.5193745751189667	0
0.5071380013596193	0
0.4983004758667573	0
0.4738273283480625	0
0.40244731475186946	0
0.371855880353501	0
0.36233854520734193	0
0.36845683208701563	0
0.4242012236573759	0
0.5078178110129163	0
0.6267845003399048	0
0.6968048946295037	0
0.6859279401767505	0
0.530931339225017	0
0.3494221617946975	0
0.2950373895309313	0
0.389530931339225	0
0.5472467709041469	0
0.7865397688647179	0
0.7940176750509856	0
0.5703602991162474	0
0.318830727396329	0
0.22841604350781775	0
0.18830727396329025	0
0.2848402447314751	0
0.3976886471787899	0
0.5050985723997281	0
0.6621346023113528	0
0.6451393609789259	0
0.40312712440516646	0
0.3093133922501699	0
0.40992522093813727	0
0.5268524813052345	0
0.5424881033310672	0
0.4507138001359619	0
0.32562882392929976	0
0.1781101291638341	0
0.14140040788579197	0
0.2556084296397008	0
0.530931339225017	0
0.5350101971447994	0
0.30319510537049627	0
0.1114887831407206	0
0.07205982324949015	0
0.04894629503738954	0
0.04282800815771581	0
0.040788579197824616	0
0.03874915023793338	0
0.03738953093133923	0
0.032630863358259654	0
0.02243371855880354	0
0.01427600271923862	0
0.009517335146159064	0
0.008837525492861991	0
0.012236573759347379	0
0.04214819850441876	0
0.07477906186267844	0
0.0584636301835486	0
0.04758667573079534	0
0.0462270564242012	0
0.03738953093133923	0
0.012236573759347379	0
0.0	0
0.017675050985724007	0
0.04282800815771581	0
0.04554724677090415	0
0.040788579197824616	0
0.02515295717199183	0
0.016315431679129813	0
0.03738953093133923	0
0.03670972127804214	0
0.012916383412644452	0
0.009517335146159064	0
0.01699524133242691	0
0.02311352821210059	0
0.023793337865397685	0
0.023793337865397685	0
0.023793337865397685	0
0.02243371855880354	0
0.021074099252209346	0
0.018354860639021055	0
0.01699524133242691	0
0.015635622025832765	0
0.01495581237253567	0
