0.2672897196261682	0
0.29532710280373836	0
0.3121495327102804	0
0.33644859813084127	0
0.34953271028037386	0
0.3457943925233644	0
0.34766355140186916	0
0.34392523364485994	0
0.3401869158878505	0
0.33831775700934574	0
0.3345794392523366	0
0.3345794392523366	0
0.3252336448598132	0
0.31588785046728984	0
0.3084112149532712	0
0.28971962616822444	0
0.28224299065420555	0
0.285981308411215	0
0.2878504672897197	0
0.28224299065420555	0
0.2803738317757011	0
0.2747663551401869	0
0.2672897196261682	0
0.2616822429906543	0
0.26355140186915904	0
0.2616822429906543	0
0.25607476635514015	0
0.25046728971962623	0
0.24672897196261676	0
0.24859813084112148	0
0.25607476635514015	0
0.2654205607476635	0
0.27663551401869163	0
0.285981308411215	0
0.29719626168224306	0
0.31028037383177565	0
0.302803738317757	0
0.25046728971962623	0
0.19252336448598126	0
0.16635514018691586	0
0.14392523364485993	0
0.09345794392523372	0
0.05981308411214956	0
0.009345794392523372	0
0.04112149532710282	0
0.0785046728971963	1
0.04859813084112159	0
0.0056074766355140495	0
0.0	0
0.04299065420560754	0
0.07289719626168226	0
0.08971962616822428	0
0.091588785046729	0
0.08411214953271036	0
0.07289719626168226	0
0.06915887850467294	0
0.07289719626168226	0
0.10841121495327102	0
0.2654205607476635	0
0.45607476635514016	0
0.48785046728971976	0
0.4953271028037384	0
0.485981308411215	0
0.48785046728971976	0
0.48785046728971976	1
0.4915887850467289	0
0.5009345794392523	0
0.5009345794392523	0
0.5009345794392523	0
0.5121495327102804	0
0.5196261682242991	0
0.5140186915887851	0
0.5140186915887851	0
0.527102803738318	0
0.5514018691588786	0
0.5682242990654206	0
0.5700934579439254	0
0.5738317757009346	0
0.6635514018691588	0
0.8785046728971964	0
0.9495327102803739	0
0.9719626168224299	0
1.0	0
0.9663551401869159	0
0.94392523364486	0
0.8485981308411216	0
0.8467289719626169	0
0.9158878504672899	0
0.885981308411215	0
0.8635514018691589	0
0.9214953271028038	0
0.94392523364486	0
0.9532710280373834	0
0.9588785046728974	0
0.9383177570093458	0
0.9252336448598133	0
0.8728971962616823	0
