0.9425837320574166	0
0.9090909090909092	0
0.8803827751196172	0
0.8660287081339715	0
0.8708133971291869	0
0.861244019138756	0
0.8564593301435413	0
0.8516746411483258	0
0.861244019138756	0
0.861244019138756	0
0.8660287081339715	0
0.8660287081339715	0
0.8516746411483258	0
0.8421052631578949	0
0.8468899521531104	0
0.8516746411483258	0
0.8421052631578949	0
0.8373205741626795	0
0.8277511961722492	0
0.8325358851674647	0
0.8421052631578949	0
0.8708133971291869	0
0.9138755980861246	0
0.9521531100478469	0
0.9712918660287087	0
0.9569377990430623	0
0.9521531100478469	0
0.9425837320574166	0
0.9377990430622012	0
0.9377990430622012	0
0.9186602870813401	0
0.889952153110048	0
0.8660287081339715	0
0.8421052631578949	0
0.8181818181818183	0
0.7703349282296652	0
0.7177033492822972	0
0.6220095693779909	0
0.5454545454545457	0
0.49282296650717716	0
0.4401913875598086	0
0.40191387559808633	0
0.334928229665072	0
0.12440191387559832	0
0.01913875598086179	0
0.03349282296650747	0
0.009569377990430896	1
0.0	0
0.009569377990430896	0
0.11004784688995264	0
0.167464114832536	0
0.167464114832536	0
0.1339712918660292	0
0.1052631578947372	0
0.08612440191387606	0
0.07177033492822972	0
0.057416267942584046	0
0.057416267942584046	0
0.057416267942584046	0
0.057416267942584046	0
0.04784688995215315	0
0.028708133971292023	0
0.03827751196172292	0
0.06220095693779949	0
0.07177033492822972	0
0.06698564593301494	0
0.057416267942584046	0
0.04784688995215315	0
0.043062200956938364	0
0.0526315789473686	0
0.06220095693779949	0
0.06698564593301494	0
0.06220095693779949	0
0.06220095693779949	0
0.06220095693779949	0
0.057416267942584046	0
0.07177033492822972	0
0.08133971291866061	0
0.08612440191387606	0
0.0956937799043063	0
0.1052631578947372	0
0.10047846889952175	0
0.0956937799043063	0
0.10047846889952175	0
0.1052631578947372	0
0.11004784688995264	0
0.11483253588516742	0
0.11483253588516742	0
0.11961722488038287	0
0.11004784688995264	0
0.1052631578947372	0
0.1052631578947372	0
0.11483253588516742	0
0.1052631578947372	0
0.1052631578947372	0
0.10047846889952175	0
0.08612440191387606	0
0.09090909090909084	0
0.11483253588516742	0
0.11961722488038287	0
0.11004784688995264	0
0.10047846889952175	0
0.10047846889952175	0
0.10047846889952175	0
0.11483253588516742	0
0.12440191387559832	0
0.11961722488038287	0
0.11961722488038287	0
0.11483253588516742	0
0.1052631578947372	0
0.10047846889952175	0
0.11483253588516742	0
0.12918660287081377	0
0.12440191387559832	0
0.12440191387559832	0
0.11961722488038287	0
0.1052631578947372	0
0.1052631578947372	0
0.11961722488038287	0
0.12440191387559832	0
0.12440191387559832	0
0.11961722488038287	0
0.11004784688995264	0
0.1052631578947372	0
0.11483253588516742	0
0.11961722488038287	0
0.12918660287081377	0
0.14354066985645944	0
0.14354066985645944	0
0.12918660287081377	0
0.11961722488038287	0
0.12918660287081377	0
0.138755980861244	0
0.1339712918660292	0
0.138755980861244	0
0.12918660287081377	0
0.11961722488038287	0
0.11483253588516742	0
0.11961722488038287	0
0.12440191387559832	0
0.1339712918660292	0
0.138755980861244	0
0.12918660287081377	0
0.11483253588516742	0
0.11483253588516742	0
0.12440191387559832	0
0.12918660287081377	0
0.1339712918660292	0
0.14354066985645944	0
0.12918660287081377	0
0.11961722488038287	0
0.11483253588516742	0
0.12440191387559832	0
0.1339712918660292	0
0.138755980861244	0
0.1483253588516749	0
0.14354066985645944	0
0.138755980861244	0
0.138755980861244	0
0.15789473684210578	0
0.167464114832536	0
0.17224880382775146	0
0.19617224880382805	0
0.29186602870813433	0
0.5502392344497612	0
0.7320574162679429	0
0.7751196172248807	0
0.7655502392344498	1
0.7703349282296652	0
0.7751196172248807	0
0.7799043062200961	0
0.7799043062200961	0
0.7703349282296652	0
0.7799043062200961	0
0.8086124401913881	0
0.8516746411483258	0
0.8851674641148326	0
0.9090909090909092	0
0.8564593301435413	0
0.7799043062200961	0
0.7416267942583731	0
0.722488038277512	0
0.7177033492822972	0
0.7368421052631583	0
0.7799043062200961	0
0.8660287081339715	0
0.9330143540669857	0
0.9952153110047852	0
1.0	0
0.9521531100478469	0
0.8851674641148326	0
0.8468899521531104	0
0.8516746411483258	0
0.889952153110048	0
0.9186602870813401	0
0.9330143540669857	0
0.9282296650717703	0
0.9043062200956937	0
0.889952153110048	0
0.8947368421052635	0
0.8995215311004789	0
0.9090909090909092	0
0.9090909090909092	0
0.8995215311004789	0
0.889952153110048	0
0.8755980861244024	0
0.8421052631578949	0
0.8038277511961727	0
0.7751196172248807	0
