0.3225806451612897	0
0.3290322580645157	0
0.35483870967741876	0
0.36129032258064475	0
0.36129032258064475	0
0.3483870967741928	0
0.3483870967741928	0
0.34193548387096767	0
0.3290322580645157	0
0.34193548387096767	0
0.36129032258064475	0
0.36129032258064475	0
0.35483870967741876	0
0.3483870967741928	0
0.34193548387096767	0
0.3290322580645157	0
0.3161290322580646	0
0.3096774193548386	0
0.3290322580645157	0
0.34193548387096767	0
0.34193548387096767	0
0.3354838709677417	0
0.3225806451612897	0
0.3225806451612897	0
0.3096774193548386	0
0.29677419354838663	0
0.29677419354838663	0
0.3225806451612897	0
0.3290322580645157	0
0.3290322580645157	0
0.3096774193548386	0
0.3032258064516126	0
0.29677419354838663	0
0.28387096774193554	0
0.28387096774193554	0
0.28387096774193554	0
0.3161290322580646	0
0.36129032258064475	0
0.4129032258064509	0
0.6838709677419353	0
1.0	0
0.6193548387096772	0
0.7419354838709675	0
0.7612903225806446	1
0.6516129032258063	0
0.490322580645161	0
0.3290322580645157	0
0.2451612903225805	0
0.19354838709677347	0
0.1612903225806444	0
0.13548387096774134	0
0.09032258064516119	0
0.07096774193548322	0
0.0838709677419352	0
0.09032258064516119	0
0.07741935483870921	0
0.04516129032258015	0
0.04516129032258015	0
0.03870967741935416	0
0.01935483870967708	0
0.0	0
0.03225806451612906	0
0.3032258064516126	0
0.5677419354838702	0
0.6064516129032252	0
0.6967741935483864	0
0.987096774193548	0
0.8774193548387097	0
0.6903225806451614	1
0.6451612903225803	0
0.6580645161290323	0
0.6645161290322574	0
0.6451612903225803	0
0.6193548387096772	0
0.5935483870967742	0
0.5612903225806452	0
0.5354838709677421	0
0.5225806451612901	0
0.529032258064516	0
0.5354838709677421	0
0.5225806451612901	0
0.5225806451612901	0
0.5096774193548381	0
0.483870967741935	0
0.45806451612903193	0
0.43870967741935485	0
0.43225806451612886	0
0.43225806451612886	0
0.45161290322580594	0
0.4645161290322579	0
0.45806451612903193	0
0.45806451612903193	0
0.45806451612903193	0
0.45806451612903193	0
0.45806451612903193	0
0.44516129032257995	0
