0.6719999999999998	0
0.7359999999999993	0
0.7919999999999998	0
0.8639999999999995	0
0.88	0
0.8639999999999995	0
0.8559999999999993	0
0.8719999999999998	0
0.8719999999999998	0
0.88	0
0.8959999999999994	0
0.9359999999999994	0
0.9680000000000002	0
0.9839999999999995	0
0.9919999999999998	0
1.0	0
0.9919999999999998	0
0.9759999999999993	0
0.9519999999999997	0
0.9439999999999995	0
0.9519999999999997	0
0.9759999999999993	0
0.96	0
0.9439999999999995	0
0.9439999999999995	0
0.9519999999999997	0
0.9359999999999994	0
0.92	0
0.9039999999999996	0
0.9280000000000003	0
0.96	0
0.9839999999999995	0
1.0	0
1.0	0
1.0	0
1.0	0
0.9839999999999995	0
0.9759999999999993	0
0.96	0
0.96	0
1.0	0
0.9919999999999998	0
0.9359999999999994	0
0.8639999999999995	0
0.7759999999999994	0
0.6560000000000005	0
0.5519999999999998	0
0.4639999999999996	0
0.30400000000000066	0
0.24	0
0.18400000000000066	0
0.25600000000000045	0
0.2719999999999998	0
0.2080000000000002	0
0.17600000000000043	1
0.13600000000000045	0
0.07200000000000088	0
0.0	0
0.008000000000000222	0
0.056000000000000445	1
0.09600000000000045	0
0.06400000000000067	0
0.056000000000000445	0
0.06400000000000067	0
0.06400000000000067	0
0.08	0
0.08800000000000022	0
0.13600000000000045	0
0.17600000000000043	0
0.2	0
0.22400000000000067	0
0.22400000000000067	0
0.24	0
0.25600000000000045	0
0.25600000000000045	0
0.2719999999999998	0
0.3119999999999998	0
0.35199999999999976	0
0.3919999999999998	0
0.4080000000000002	0
0.4	0
0.4	0
0.3840000000000007	0
0.3680000000000002	0
0.33600000000000046	0
0.34400000000000064	0
0.37600000000000044	0
0.4160000000000004	0
0.44	0
0.44800000000000023	0
0.44800000000000023	0
0.4639999999999996	0
0.4880000000000002	0
0.52	0
0.5439999999999996	0
0.5439999999999996	0
0.5519999999999998	0
0.5760000000000004	0
0.56	0
0.5519999999999998	0
0.5280000000000002	0
0.5439999999999996	0
0.56	0
0.5919999999999997	0
0.6080000000000002	0
0.6239999999999996	0
0.6239999999999996	0
0.6160000000000004	0
0.6480000000000002	0
0.6639999999999996	0
