0.751054852320675	1
0.742616033755274	0
0.7468354430379746	0
0.7468354430379746	0
0.7594936708860756	0
0.7721518987341772	0
0.8016877637130798	0
0.8185654008438814	0
0.8227848101265819	0
0.8143459915611815	0
0.7974683544303792	0
0.7932489451476793	0
0.8059071729957803	0
0.8143459915611815	0
0.831223628691983	0
0.9029535864978899	0
0.924050632911392	0
0.8902953586497888	0
0.8481012658227846	0
0.47679324894514746	0
0.17299578059071724	0
0.18565400843881827	0
0.15611814345991565	0
0.08016877637130825	0
0.012658227848101333	0
0.0	0
0.042194092827003954	0
0.10126582278480978	0
0.27848101265822783	0
0.6835443037974681	0
1.0	0
0.8396624472573835	0
0.7088607594936708	0
0.9324894514767931	0
0.9873417721518983	0
0.6582278481012654	0
0.7637130801687761	0
0.911392405063291	0
0.7848101265822782	0
0.7046413502109703	0
0.6033755274261602	0
0.5527426160337549	0
0.5358649789029533	0
0.6118143459915613	0
0.6455696202531644	0
0.662447257383966	0
0.6708860759493671	0
0.6413502109704639	0
0.5949367088607591	0
0.573839662447257	0
0.569620253164557	0
0.569620253164557	0
0.5485232067510549	0
0.5063291139240507	0
0.46835443037974694	0
0.4472573839662448	0
0.4345991561181432	0
0.43037974683544267	0
0.46835443037974694	0
0.49367088607594906	0
0.5105485232067506	0
0.5189873417721517	0
0.5316455696202528	0
0.5147679324894512	0
0.481012658227848	0
0.4514767932489448	0
