0.7450980392156863	0
0.7287581699346405	0
0.7189542483660132	0
0.6830065359477124	0
0.6535947712418302	0
0.6503267973856209	0
0.6372549019607844	0
0.6307189542483659	0
0.6339869281045751	0
0.6372549019607844	0
0.6111111111111114	0
0.6045751633986929	0
0.6013071895424836	0
0.5947712418300656	0
0.5718954248366013	0
0.5718954248366013	0
0.5980392156862744	0
0.6176470588235293	0
0.6111111111111114	0
0.6045751633986929	0
0.6013071895424836	0
0.5980392156862744	0
0.5980392156862744	0
0.6013071895424836	0
0.6143790849673201	0
0.6274509803921571	0
0.6372549019607844	0
0.6503267973856209	0
0.6372549019607844	0
0.6307189542483659	0
0.6274509803921571	0
0.6241830065359478	0
0.6143790849673201	0
0.6013071895424836	0
0.5980392156862744	0
0.6013071895424836	0
0.5980392156862744	0
0.5947712418300656	0
0.6372549019607844	0
0.6928104575163397	0
0.735294117647059	0
0.7777777777777778	0
0.7875816993464051	0
0.3431372549019606	0
0.18954248366013068	1
0.17320261437908493	0
0.12418300653594763	0
0.03921568627451002	0
0.0	0
0.07843137254901958	0
0.24183006535947724	0
0.35620915032679756	1
0.43464052287581717	0
0.5555555555555556	0
0.781045751633987	0
1.0	0
0.9183006535947712	0
0.8104575163398693	0
0.7254901960784312	0
0.6666666666666666	0
0.6176470588235293	0
0.5915032679738563	0
0.5751633986928105	0
0.5882352941176471	0
0.5849673202614378	0
0.5784313725490198	0
0.5751633986928105	0
0.5588235294117648	0
0.542483660130719	0
0.516339869281046	0
0.4934640522875817	0
0.4738562091503267	0
0.4640522875816995	0
0.4705882352941175	0
0.4803921568627452	0
0.4869281045751633	0
0.4836601307189545	0
0.4673202614379087	0
0.4640522875816995	0
0.4705882352941175	0
0.4803921568627452	0
0.4836601307189545	0
0.4901960784313725	0
0.496732026143791	0
0.5098039215686275	0
0.5261437908496732	0
0.5196078431372548	0
0.5294117647058825	0
0.522875816993464	0
0.522875816993464	0
0.5098039215686275	0
0.496732026143791	0
0.4901960784313725	0
0.496732026143791	0
0.4836601307189545	0
0.477124183006536	0
0.4607843137254902	0
0.44771241830065367	0
0.4640522875816995	0
0.477124183006536	0
