0.8174603174603178	0
0.7857142857142861	0
0.7539682539682546	0
0.7222222222222231	0
0.6984126984126986	0
0.7301587301587301	0
0.7460317460317465	0
0.7539682539682546	0
0.7460317460317465	0
0.7380952380952384	0
0.7301587301587301	0
0.7222222222222231	0
0.714285714285715	0
0.714285714285715	0
0.7619047619047628	0
0.777777777777778	0
0.7698412698412699	0
0.7539682539682546	0
0.7460317460317465	0
0.7301587301587301	0
0.6904761904761905	0
0.6507936507936507	0
0.6507936507936507	0
0.6746031746031752	0
0.6746031746031752	0
0.6666666666666671	0
0.6587301587301588	0
0.6666666666666671	0
0.6587301587301588	0
0.6507936507936507	0
0.6349206349206354	0
0.6507936507936507	0
0.6666666666666671	0
0.6587301587301588	0
0.6269841269841273	0
0.5873015873015875	0
0.555555555555556	0
0.5317460317460315	0
0.5158730158730164	0
0.5158730158730164	0
0.5396825396825398	0
0.23015873015873015	0
0.0	0
0.3571428571428575	0
0.7936507936507944	0
1.0	0
0.9047619047619053	0
0.6746031746031752	1
0.5079365079365081	0
0.5476190476190479	0
0.5793650793650794	0
0.5634920634920642	1
0.555555555555556	0
0.5317460317460315	0
0.4920634920634929	0
0.4761904761904766	0
0.4682539682539684	0
0.4920634920634929	0
0.5396825396825398	0
0.555555555555556	0
0.5396825396825398	0
0.5238095238095245	0
0.5238095238095245	0
0.5158730158730164	0
0.5079365079365081	0
0.5	0
0.5317460317460315	0
0.555555555555556	0
0.555555555555556	0
0.555555555555556	0
0.5396825396825398	0
0.5317460317460315	0
0.5317460317460315	0
0.5317460317460315	0
0.5476190476190479	0
0.6031746031746039	0
