0.7724137931034485	0
0.7724137931034485	0
0.7724137931034485	0
0.7931034482758619	0
0.8137931034482763	0
0.8137931034482763	0
0.7931034482758619	0
0.7931034482758619	0
0.8	0
0.8275862068965516	0
0.8206896551724144	0
0.8	0
0.7793103448275865	0
0.7586206896551722	0
0.7103448275862072	0
0.6689655172413794	0
0.6344827586206897	0
0.5931034482758619	0
0.5586206896551722	0
0.5379310344827588	0
0.5172413793103453	0
0.5241379310344825	0
0.551724137931035	0
0.5724137931034484	0
0.5724137931034484	0
0.551724137931035	0
0.551724137931035	0
0.551724137931035	0
0.5724137931034484	0
0.5724137931034484	0
0.5793103448275866	0
0.5724137931034484	0
0.5724137931034484	0
0.551724137931035	0
0.551724137931035	0
0.5448275862068969	0
0.5172413793103453	0
0.4758620689655175	0
0.4275862068965516	0
0.39310344827586186	0
0.4206896551724144	0
0.4551724137931041	0
0.4965517241379309	0
0.5241379310344825	0
0.5310344827586206	0
0.5241379310344825	0
0.37241379310344846	0
0.09655172413793094	0
0.0	0
0.10344827586206906	0
0.1862068965517247	0
0.14482758620689687	1
0.05517241379310407	0
0.03448275862068969	0
0.020689655172414386	0
0.06896551724137938	0
0.13103448275862062	0
0.17931034482758657	0
0.25517241379310407	0
0.3586206896551722	0
0.41379310344827624	0
0.44827586206896597	1
0.46206896551724125	0
0.4206896551724144	0
0.4206896551724144	0
0.48275862068965564	0
0.5448275862068969	0
0.6896551724137938	0
0.8344827586206897	0
0.8827586206896556	0
0.9241379310344835	0
0.951724137931035	0
0.9793103448275866	0
1.0	0
1.0	0
0.9931034482758618	0
0.9586206896551731	0
0.9310344827586207	0
0.8965517241379309	0
0.8827586206896556	0
0.8758620689655175	0
0.855172413793104	0
0.8413793103448278	0
0.8413793103448278	0
0.8413793103448278	0
0.8068965517241381	0
0.8	0
0.7931034482758619	0
0.7931034482758619	0
0.855172413793104	0
0.9241379310344835	0
0.9586206896551731	0
0.9586206896551731	0
0.951724137931035	0
0.9448275862068969	0
0.9310344827586207	0
0.9241379310344835	0
